Store,Dept,Date,Temperature,Fuel_Price,MarkDown1,MarkDown2,MarkDown3,MarkDown4,MarkDown5,CPI,Unemployment,IsHoliday,Type,Size
27.0,35.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,36.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,-98.0
27.0,37.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,
27.0,38.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,40.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,no work today,8.239,False,A,204184.0
27.0,41.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,-98.0
27.0,42.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,44.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,46.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,-98.0
27.0,49.0,2012-07-20,78.64,3.732,10835.89,,21.51,3314.7,,142.2337569,8.239,False,A,204184.0
27.0,50.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,52.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,1131,A,204184.0
27.0,54.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,55.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,56.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,1131,A,204184.0
27.0,59.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,60.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,no work today,8.239,False,A,204184.0
27.0,67.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,71.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,72.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,1131,A,204184.0
27.0,74.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,no sales today,204184.0
27.0,79.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,80.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,-98.0
27.0,81.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,82.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,,8.239,False,no sales today,204184.0
27.0,83.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,85.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,1131,A,204184.0
27.0,87.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,90.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,91.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,92.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,93.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,no sales today,204184.0
27.0,94.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,95.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,-98.0
27.0,96.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,97.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,1131,A,204184.0
27.0,98.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,99.0,2012-07-20,78.64,3.732,10835.89,164.46,21.51,3314.7,7302.33,142.2337569,8.239,False,A,204184.0
27.0,1.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,2.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,no sales today,204184.0
27.0,3.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,4.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,no work today,8.239,False,A,204184.0
27.0,5.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,6.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,7.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,,False,A,204184.0
27.0,8.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,9.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,no sales today,204184.0
27.0,10.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,11.0,2012-07-27,76.01,,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,12.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,no work today,8.239,False,A,204184.0
27.0,13.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,no work today,8.239,False,A,204184.0
27.0,14.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,16.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,17.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,18.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,-98.0
27.0,19.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,20.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,21.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,22.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,
27.0,,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,24.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,25.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,26.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,27.0,2012-07-27,76.01,,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,28.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,29.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,1131,A,204184.0
27.0,30.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,31.0,,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,32.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,1131,A,204184.0
27.0,33.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,1131,A,204184.0
27.0,34.0,2012-07-27,76.01,3.82,8698.49,289.37,,12205.87,3358.94,142.2126924,8.239,False,,204184.0
27.0,35.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,no work today,8.239,False,A,204184.0
27.0,36.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,no sales today,204184.0
27.0,37.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,38.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,no sales today,204184.0
27.0,40.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,41.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,no work today,8.239,False,A,204184.0
27.0,42.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,-98.0
27.0,44.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,46.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,49.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,50.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,52.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,54.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,-98.0
27.0,55.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,no work today,8.239,1131,A,204184.0
27.0,56.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,,3358.94,142.2126924,8.239,False,A,204184.0
27.0,58.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,59.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,60.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,67.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,71.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,72.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,1131,A,204184.0
27.0,74.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,79.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,80.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,,3358.94,142.2126924,8.239,False,A,204184.0
27.0,81.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,no sales today,204184.0
27.0,82.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,83.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,85.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,87.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,90.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,no work today,8.239,False,A,-98.0
27.0,91.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,1131,A,204184.0
27.0,92.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,-98.0
27.0,93.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,94.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,1131,A,204184.0
27.0,95.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,96.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,97.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,98.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,142.2126924,8.239,False,A,204184.0
27.0,99.0,2012-07-27,76.01,3.82,8698.49,289.37,5.28,12205.87,3358.94,no work today,8.239,1131,A,204184.0
27.0,1.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,2.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,-98.0
27.0,3.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,4.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,5.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,6.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,7.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,8.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,9.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,no work today,8.239,False,no sales today,204184.0
27.0,10.0,2012-08-03,75.22,3.819,39317.03,,64.32,25462.22,3161.43,142.1916279,8.239,False,A,-98.0
27.0,11.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,12.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,13.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,14.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,16.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,1131,A,-98.0
27.0,17.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,19.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,,False,A,-98.0
27.0,20.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,-98.0
27.0,21.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,22.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,-98.0
27.0,23.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,,3161.43,142.1916279,8.239,False,A,204184.0
27.0,24.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,25.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,26.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,27.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,28.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,no work today,8.239,,A,204184.0
27.0,29.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,-98.0
27.0,30.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,31.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,32.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,33.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,34.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,35.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,36.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,-98.0
27.0,37.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,1131,A,204184.0
27.0,38.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,40.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,41.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,42.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,44.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,1131,A,204184.0
27.0,46.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,49.0,2012-08-03,75.22,,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,50.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,52.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,55.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,56.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,no work today,8.239,False,A,204184.0
27.0,58.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,59.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,60.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,67.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,-98.0
27.0,71.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,,no sales today,204184.0
27.0,72.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,no work today,8.239,False,A,204184.0
27.0,74.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,79.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,1131,A,204184.0
27.0,80.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,1131,A,204184.0
27.0,81.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,82.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,
27.0,83.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,85.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,-98.0
27.0,87.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,90.0,2012-08-03,75.22,3.819,39317.03,,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,91.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,92.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,93.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,94.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,95.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,96.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,97.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,98.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,A,204184.0
27.0,99.0,2012-08-03,75.22,3.819,39317.03,194.67,64.32,25462.22,3161.43,142.1916279,8.239,False,no sales today,-98.0
27.0,1.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,2.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,3.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,4.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,1131,A,204184.0
27.0,5.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,6.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,7.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,no sales today,204184.0
27.0,8.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,9.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,10.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,11.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,no sales today,204184.0
27.0,12.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,13.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,14.0,2012-08-10,78.44,3.863,5892.89,,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,16.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,17.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,18.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,no sales today,204184.0
27.0,19.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,20.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,no sales today,204184.0
27.0,21.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,22.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,no work today,8.239,False,A,204184.0
27.0,23.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,24.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,25.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,26.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,1131,A,204184.0
27.0,27.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,
27.0,28.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,29.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,30.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,no sales today,204184.0
27.0,31.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,32.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,1131,no sales today,204184.0
27.0,33.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,34.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
27.0,35.0,2012-08-10,78.44,3.863,5892.89,148.66,14.01,4147.47,5611.07,142.1705634,8.239,False,A,204184.0
